17.791776
17.811566
17.813526
17.825916
17.844045
17.860642
17.861497
17.862761
17.882744
17.888589
17.895106
17.912851
17.928525
17.944228
17.948399
17.994568
18.038156
18.486545
18.984564
22.188774
