0.407597
0.423320
0.426526
0.428102
0.428132
0.428952
0.429413
0.429482
0.429484
0.429755
0.429908
0.429966
0.430097
0.430347
0.430453
0.430611
0.430704
0.430774
0.431057
0.432202
