14.151556
14.212835
14.253720
14.385951
14.402786
14.413031
14.420122
14.443228
14.466237
14.694847
14.713154
14.726317
14.755811
14.769372
14.850439
14.885503
14.968653
14.993524
15.036431
15.046454
