0.225368
0.225575
0.225723
0.225798
0.226261
0.226403
0.226487
0.226709
0.226738
0.226787
0.226869
0.227520
0.227752
0.228285
0.228377
0.228637
0.228714
0.229067
0.235084
0.240079
