0.376445
0.405756
0.408399
0.408935
0.410197
0.410565
0.410672
0.410850
0.410861
0.410866
0.411009
0.411298
0.411417
0.412009
0.412586
0.415064
0.417088
0.417774
0.418007
0.418599
