16.311723
16.327847
16.331704
16.332111
16.336941
16.341905
16.346373
16.353884
16.354016
16.354441
16.354457
16.355335
16.356409
16.363459
16.364909
16.368051
16.371106
16.378306
16.380999
16.386123
